985968669,485623.255331,4212628.103806
985968674,485412.312450,4212386.505547
985968677,485366.580828,4212558.865377
985968685,485253.517153,4212163.126706
985968690,485566.672820,4212076.216442
985968698,485588.716909,4212255.679590
985968701,485318.003921,4212885.834374
985968709,484874.269580,4212777.003484
985968725,484749.480945,4212451.493910
985968746,485512.224706,4212213.506895
985968748,484964.906108,4212567.732923
985968751,485229.580422,4212742.550702
985968759,484958.773283,4212725.654341
985968790,485335.986566,4212664.248714
985968798,485270.918897,4212200.542628
985968800,484934.717754,4212685.954469
985968802,485657.912524,4212445.701139
985968818,485078.411848,4212776.719777
985968823,485599.375958,4212331.165312
985968827,484908.565253,4212847.163574
985968829,485338.141232,4212332.214164
985968838,485779.386088,4212609.702903
985968849,485579.093768,4212782.096813
985968852,485603.894465,4212180.925385
985968875,485175.759726,4212725.682488
985968878,485644.055680,4212508.137048
985968879,485022.617898,4212625.113192
985968882,485276.991681,4212294.976030
985968883,485586.343350,4212157.566921
985968885,484798.149359,4212493.832844
985968886,485493.931070,4212276.749715
985968887,485302.866892,4212877.850469
985968889,485451.716098,4212718.044958
985968895,485048.797743,4212786.537476
985968898,485291.632037,4212756.164702
985968900,485061.951986,4212900.497024
985968903,485725.930503,4212580.625460
985968904,485677.400973,4212282.031915
985968906,485431.624990,4212468.344528
985968907,484796.461867,4212534.855775
985968910,485446.086160,4212684.280409
985968914,485588.973807,4212186.887519
985968917,485699.723702,4212734.919566
985968918,484849.958486,4212727.274054
991240614,482805.921461,4212178.438639
1013381818,481931.340175,4206044.460368
1013433823,481685.887737,4208991.832766
1013433831,481772.893492,4209149.959803
1013433836,482230.808686,4209663.596243
1013433856,482117.074814,4209588.782209
1013433859,481795.233675,4209116.679639
1013433863,481917.934319,4209274.019238
1013433900,481788.196730,4209129.210816
1013433945,481793.196339,4209135.923564
1013433973,481955.898297,4209017.732131
1013433983,481931.917366,4209035.615040
1013434005,482268.000947,4209668.642099
1013434025,481963.383050,4209361.528769
1013465133,482447.762574,4209930.851663
1015274267,481346.096895,4210270.465355
1015274270,481359.266192,4210292.981390
1015274279,481514.301607,4210446.757965
1015275358,483471.059886,4213065.609598
1015275655,481588.755310,4212927.398667
1019989387,481678.924744,4214250.576537
1019989420,481522.589047,4214487.537978
1019989426,481033.660689,4214355.839421
1019989595,481673.368486,4214480.487428
1019989631,481543.473534,4214527.723275
1019989686,481132.716481,4214517.605462
1019989821,481057.945479,4214397.513522
1019989863,481122.705281,4214515.686756
1019990136,481567.922339,4214565.714817
1019990178,480980.922376,4214267.829891
1019990225,481761.881287,4214213.499472
1019990247,481484.566470,4214688.219009
1019990282,480868.120054,4214566.671663
1019990290,481649.032750,4214536.185639
1019990327,481659.165455,4214144.769704
1019990344,481010.740472,4214316.503387
1019990398,481610.415600,4214621.429898
1025767698,483797.976621,4210607.033461
1025767700,483706.483490,4210415.008291
1025767701,483560.922889,4210371.559542
1025767702,483503.662314,4210604.988289
1025767703,483519.045133,4210535.522415
1025767707,483751.596018,4210678.557093
1025767708,483608.075635,4210507.117958
1025767709,483541.925499,4210424.078761
1025767710,483567.861157,4210462.650065
1025767712,483603.517158,4210434.352267
1025767714,483499.840153,4210357.168941
1025767715,483777.471000,4210656.071156
1025767720,483675.290964,4210358.039698
1025767724,483605.058387,4210626.676982
1025767735,483599.347843,4210561.391880
1025767737,483645.587538,4210414.840540
1025767738,483665.438172,4210721.278473
1025767739,483733.238830,4210642.344642
1025767741,483604.625288,4210347.495233
1030294074,483926.109234,4214599.742810
1030294076,483750.820790,4214803.467407
1030294078,483761.721801,4214799.063158
1030294080,483891.288899,4214450.399296
1030294722,484845.402328,4210493.852661
1030300192,482210.428864,4212303.264096
1030300198,482452.276271,4212223.545153
1030300201,482851.028737,4212034.447716
1030300202,482635.585414,4212246.523072
1030300203,482549.838776,4212092.122853
1030300205,482825.288437,4211870.211283
1030300207,482480.238997,4212711.418977
1030300209,482595.997332,4212173.210395
1030300217,482427.736747,4212205.989082
1030313077,483875.851392,4215603.227958
1030313078,483792.181281,4215329.333883
1030313082,483947.202378,4215642.432940
1030313087,484135.685408,4215703.103384
1030313089,483939.629450,4215751.926962
1030313096,484116.977468,4215514.971080
1030313102,484041.859168,4215694.530620
1030313106,483862.136399,4215545.014633
1030313108,483925.327279,4215487.227572
1030313117,483892.682721,4215506.608713
1030313118,484072.520991,4215462.109405
1030313138,484165.791434,4215672.488366
1030313142,484221.986161,4215719.991094
1030313144,484081.325663,4215679.741488
1030313148,484051.136118,4215703.289153
1030313151,483798.587262,4215407.211586
1030313153,484072.786122,4215666.876160
1030313154,483964.798456,4215546.367123
1030313163,484022.383653,4215766.833393
1030313166,484070.400827,4215703.007704
1030313169,484221.395075,4215750.116489
1030313181,484361.046060,4215578.701763
1030313182,484167.597048,4215562.783777
1030313183,483952.903570,4215652.119270
1030313189,484264.958826,4215585.231685
1030313192,484003.420463,4215602.024537
1030313199,484198.671409,4215707.176192
1030313208,483888.090341,4215642.182426
1030313211,483583.324573,4215637.503976
1030313214,484040.038700,4215678.245971
1030313215,483667.911955,4215484.006854
1030313219,484081.142819,4215689.472588
1030313220,483992.044692,4215722.399483
1030313231,483774.929326,4215421.249656
1030313233,483911.648882,4215582.065295
1030313245,484047.585086,4215667.324457
1030313252,483807.263536,4215413.452348
1030313253,484164.623299,4215566.794975
1030313257,483722.586125,4215452.320644
1030313258,484265.382942,4215591.488730
1030313259,484237.463679,4215733.952823
1030313263,483985.960139,4215835.474420
1030313266,484043.983286,4215410.914676
1030313271,484252.736103,4215650.008361
1030313274,483835.682469,4215305.359654
1030313278,483887.491550,4215533.525449
1030313285,483807.098266,4215476.463961
1030313287,484076.209663,4215795.532864
1030323701,484104.971677,4216203.891366
1030323707,484111.612333,4215774.427315
1030323708,483659.350339,4216329.345541
1030323711,483974.098553,4215814.282948
1030323712,484148.950587,4215356.277198
1030323715,483894.064543,4216037.325715
1030323718,483888.326526,4215780.587154
1030323719,484185.361687,4215963.219207
1030323720,484237.850955,4216132.635416
1030323723,483817.661365,4215902.210551
1030323724,484239.687111,4216107.045676
1030323727,483797.787457,4216291.579739
1030323728,483961.997739,4215913.211797
1030323729,483516.781758,4215648.677171
1030323733,484124.878421,4215841.962151
1030323735,483513.921150,4215927.490577
1030323736,483856.240673,4215972.180571
1030323737,483634.832636,4215940.962964
1030323741,483737.121128,4216004.181808
1030323743,484340.867468,4215186.681198
1030323745,484049.647989,4215948.680001
1030323753,483765.736960,4215930.728511
1030323757,483575.289820,4215882.042588
1030323759,484229.458359,4216063.437793
1030323761,483804.238605,4216001.175548
1030323768,483704.635611,4216204.220380
1030323769,484097.703177,4215859.623220
1030323771,483614.215280,4216102.543443
1030323776,483600.739863,4216006.727377
1030323778,484113.817028,4215867.114813
1030323779,483769.304520,4215827.943871
1030323783,483751.483648,4216030.593979
1030323784,483997.487826,4215829.316164
1030323786,483724.790057,4215856.802515
1030323789,484028.952892,4215875.878247
1030323791,483639.383970,4215844.256631
1030323792,483809.266286,4215775.804995
1030323794,484041.110442,4215896.070631
1030323795,483840.845294,4216067.010769
1030323797,483901.552839,4215688.058107
1030323800,484315.703958,4216039.728168
1030323801,483506.715038,4216190.490636
1030323802,483833.774313,4215811.062627
1030323803,484169.788595,4215767.369318
1030323806,484135.957445,4215807.733357
1030323807,483847.688796,4215712.085649
1030323808,483674.254040,4216381.165222
1030323810,484244.101691,4216159.485637
1030323812,484335.605890,4216135.000548
1030323813,483909.154068,4215942.684847
1030323815,483877.508295,4215647.717633
1030323821,484271.874635,4215941.261700
1030323822,483999.228418,4215980.233718
1030323823,483463.530755,4215981.305137
1030323825,484021.602201,4216226.454814
1030323827,484012.748369,4215884.919287
1030323829,483796.906772,4215795.890004
1030323830,483307.610792,4216285.038061
1030323833,484182.123484,4216176.070374
1030323838,483851.129803,4215713.920741
1030323840,484214.270568,4216067.616657
1030323846,483870.022194,4215872.482661
1030323848,484231.735808,4215266.566380
1030323851,483873.390623,4216270.882175
1030323852,483922.524094,4215842.954553
1030323853,483508.430291,4215708.154686
1030323854,484132.799137,4215975.037329
1030323856,483947.462864,4216009.338273
1030323859,484066.918626,4215937.795114
1030323861,484014.797691,4216172.199946
1030323862,483712.910544,4215959.648030
1030323863,484007.113240,4215836.953325
1030328417,484961.578054,4215014.297626
1030328422,484655.797016,4214933.476925
1030328424,485076.294604,4214990.710603
1030328430,484769.289958,4214888.296073
1030328432,484544.417637,4215365.399450
1030328438,485019.613068,4214882.932315
1030328445,484704.383763,4215510.218254
1030328450,485049.144025,4215555.497554
1030328458,484488.497885,4215756.875840
1030328461,484754.510572,4215592.087544
1030328463,484958.027770,4215221.334610
1030328465,484789.793292,4215547.373992
1030328471,484409.572368,4215878.565114
1030328487,484592.732762,4215101.380601
1030328498,484560.795236,4215938.151079
1030328500,485021.355960,4215426.019438
1030328501,484991.932261,4215304.144825
1030328502,484782.515439,4215083.052670
1030328503,484739.611887,4216031.529853
1030328505,484739.265904,4215003.711363
1030328511,484693.345434,4215544.257546
1030328528,484978.658531,4214993.573366
1030328532,484689.669522,4214916.704031
1030328543,484424.842833,4215246.437342
1030328558,484623.555392,4215663.065049
1030328578,484416.121008,4215863.851172
1030328580,484864.427117,4215147.222048
1030328585,484877.701322,4215236.349806
1030328616,484685.118387,4215759.991326
1030328622,485091.984619,4215252.701820
1030328624,484590.020447,4215095.349741
1030328643,484765.779426,4214872.669050
1030328656,485100.785108,4215512.020535
1030328658,484707.165020,4215930.732094
1030328693,484677.152920,4215282.756057
1030328697,485028.195708,4214943.963984
1030328717,484794.783247,4215500.131289
1030328733,484418.751422,4215868.373149
1030328735,484856.334777,4215496.012276
1030328741,484993.861159,4215457.802619
1030328785,484902.869595,4215093.049871
1030328805,485107.215342,4215489.174391
1030328807,484416.144853,4215876.433416
1030328824,485135.235526,4215252.912054
1030328829,484403.557987,4215865.195355
1030328858,484928.240728,4215265.848707
1030328872,484708.568855,4215549.155626
1030328875,485038.235111,4215111.720392
1030328922,484757.417338,4215334.089970
1030328924,484564.062179,4215113.816906
1030328926,484681.228813,4215568.989750
1030328950,484693.282547,4215515.176396
1030328976,484431.194043,4215196.628796
1030328979,484906.936740,4214881.651428
1030328994,484726.132124,4215529.650417
1030329000,484939.830593,4215043.707125
1030329007,485011.900987,4215049.544893
1030329033,484526.416191,4215501.541607
1030329048,484575.501414,4215120.508213
1030329069,485064.758428,4215080.260916
1030329073,484584.723522,4215118.682362
1030329080,484682.086228,4216227.050667
1030329094,484564.211776,4215095.398131
1030329097,484404.771887,4215876.454978
1030329099,484582.867810,4215845.628741
1030329114,484802.687134,4216246.787710
1030329116,484471.487428,4214977.161714
1030329153,484697.271084,4214929.882408
1030329155,484725.482795,4215524.703036
1030329157,484832.572488,4214878.736921
1030329177,484795.915097,4216202.529196
1030329188,484410.724060,4215861.642304
1030334547,485222.787532,4215222.852050
1030334548,485270.385597,4215814.344490
1030334552,485052.135129,4215942.047778
1030334557,485103.028885,4215559.838002
1030334559,485473.713355,4215609.371212
1030334560,485212.775037,4215243.574196
1030334568,485170.313891,4215759.401882
1030334572,484900.354055,4215757.862487
1030334575,485102.352969,4215811.262921
1030334579,485348.670182,4215413.779852
1030334580,484892.254945,4215745.328362
1030334581,484969.053956,4215856.530894
1030334585,484892.558750,4215586.074289
1030334586,484862.433254,4216112.810372
1030334589,484756.950896,4215986.172609
1030334594,484913.732502,4216134.030560
1030334595,484990.675800,4215696.938303
1030334597,484870.824073,4215902.746168
